-28.52693919868648,-1.358214686793838,0
-28.71622461003205,-3.913135119349202,2.495588551283773
-29.15871316054827,-6.430322812632071,4.991177102567547
-29.84877131987164,-8.884810085197973,7.486765653851321
-30.7783162726177,-11.25237585326307,9.982354205135094
-31.93690854912759,-13.50978460887694,12.47794275641887
-33.31186784124073,-15.63501438067387,14.97353130770264
-34.88841073091636,-17.60747144146676,17.46911985898641
-36.64980884534503,-19.40818967063879,19.96470841027019
-38.57756575396269,-21.02001264334937,22.46029696155396
-40.6516107424257,-22.42775670125763,24.95588551283773
-42.85050743785841,-23.61835345885115,27.45147406412151
-45.15167512007297,-24.58097041346464,29.94706261540528
-47.53162043629173,-25.30710855346003,32.44265116668905
-49.96617714324964,-25.79067609547664,34.93823971797283
-52.43075143125155,-26.02803772572085,37.43382826925659
-54.90057034039057,-26.01803896945349,39.92941682054037
-57.35093076002671,-25.76200556461747,42.42500537182415
-59.75744650885539,-25.26371796737756,44.92059392310792
-62.09629102427794,-24.52936136668393,47.4161824743917
-64.3444332458869,-23.56745182931936,49.91177102567546
-66.47986435801479,-22.38873943380975,52.40735957695924
-68.48181315954338,-21.00608947871753,54.90294812824301
-70.33094795438193,-19.43434306595539,57.39853667952679
-72.00956300182932,-17.69015856074384,59.89412523081057
-73.50174773086931,-15.79183561473366,62.38971378209433
-74.79353710455783,-13.7591236058364,64.88530233337811
-75.87304171812679,-11.61301649585745,67.38089088466188
-76.73055642518835,-9.375536233712154,69.87647943594565
-77.35864650828526,-7.069506936652313,72.37206798722943
-77.75221064071062,-4.718322163588724,74.86765653851319
-77.90852012364314,-2.345707652555244,77.36324508979698
-77.82723412379207,0.02451807184769672,79.85883364108075
-77.51039087946798,2.368682805790245,82.35442219236452
-76.9623750848385,4.663497088053504,84.8500107436483
-76.18986190065557,6.886285575153416,87.34559929493206
-75.20173827256795,9.015211071168137,89.84118784621583
-74.00900246293745,11.02948899916277,92.33677639749961
-72.62464291663393,12.90959020843925,94.83236494878339
-71.06349778348056,14.63743013984142,97.32795350006717
-69.3420966078784,16.1965425186237,99.82354205135093
-67.4784858678365,17.57223590936383,102.3191306026347
-65.49204019951858,18.75173164831501,104.8147191539185
-63.40326127802778,19.72428186354539,107.3103077052022
-61.233566439226,20.48126650016661,109.805896256486
-59.00506921987677,21.01626848476043,112.3014848077698
-56.74035406348501,21.32512638753746,114.7970733590536
-54.46224748629333,21.40596417050057,117.2926619103373
-52.1935880216181,21.2591978425954,119.7882504616211
-49.9569972609567,20.88751907614719,122.2838390129049
-47.77465428717821,20.29585607045057,124.7794275641887
-45.66807574898476,19.49131217586963,127.2750161154724
-43.65790375727497,18.48308301294433,129.7706046667562
-41.76370369386701,17.28235303358825,132.26619321804
-40.00377391226512,15.90217267339986,134.7617817693238
-38.39496918000319,14.35731743341157,137.2573703206075
-36.95253956398987,12.66413040442378,139.7529588718913
-35.68998629579352,10.84034990572413,142.2485474231751
-34.61893597469322,8.904924050958396,144.7441359744589
-33.74903427446441,6.87781417586864,147.2397245257426
-33.08786011726839,4.779789164412663,149.7353130770264
-32.64086106677765,2.632212790506713,152.2309016283102
-32.41131047496742,0.4568262515839083,154.726490179594
-32.4002866950749,-1.724471893145713,157.2220787308777
-32.60667444933058,-3.88984615266362,159.7176672821615
-33.02718821647387,-6.017742683622407,162.2132558334453
-33.65641728303464,-8.087103831300892,164.708844384729
-34.4868918861105,-10.077576496585,167.2044329360128
-35.50916966605652,-11.9697122673651,169.7000214872966
-36.71194144720629,-13.74515734697613,172.1956100385804
-38.08215517543567,-15.38683042587877,174.6911985898641
-39.6051566649172,-16.87908677443435,177.1867871411479
-41.2648456445064,-18.20786698293811,179.6823756924317
-43.04384544841078,-19.36082893845611,182.1779642437155
-44.92368456750038,-20.32746180472696,184.6735527949992
-46.88498816803201,-21.09918095958564,187.169141346283
-48.90767759467745,-21.66940304207544,189.6647298975668
-50.9711758053761,-22.033600466589,192.1603184488505
-53.0546166372594,-22.18933497190334,194.6559070001343
-55.13705577609208,-22.13626998669174,197.1514955514181
-57.19768129649807,-21.87616180782849,199.6470841027019
-59.21602165661719,-21.41282980137415,202.1426726539856
-61.17214906849193,-20.75210604638832,204.6382612052694
-63.04687622390912,-19.90176504655385,207.1338497565532
-64.8219444339182,-18.87143433197252,209.6294383078369
-66.48020133790483,-17.67248696145108,212.1250268591207
-68.00576645382759,-16.31791711229133,214.6206154104045
-69.38418297375105,-14.82220010830378,217.1162039616883
-70.60255435669644,-13.20113838589911,219.611792512972
-71.64966443250256,-11.47169503124698,222.1073810642558
-72.5160799041264,-9.651816637374555,224.6029696155396
-73.19423431979476,-7.760247327627054,227.0985581668234
-73.67849277872136,-5.816335870252476,229.5941467181072
-73.9651968327383,-3.839837867314545,232.0897352693909
-74.05268924910892,-1.85071503920489,234.5853238206747
-73.94131850491405,0.131066356549266,237.0809123719584
-73.63342308864578,2.085735936764803,239.5765009232423
-73.13329588792614,3.993916422779367,242.072089474526
-72.44712914154302,5.836815721753831,244.5676780258098
-71.58294062727205,7.596411955174842,247.0632665770935
-70.55048194230548,9.255629613150308,249.5588551283773
-69.36112990870868,10.79850511353312,252.0544436796611
-68.02776230045046,12.21034016215614,254.5500322309449
