5.739819051004572,-8.837995661635301,-1.056193173269795
5.804504238600085,-11.84865020873957,3.508634383488931
5.074602551819574,-15.72113139142426,6.224924734142775
4.276183509519801,-16.34026452553745,8.856031256265167
2.813980774576972,-18.17887076957034,11.0474305035852
3.303670890369663,-20.86527449698852,15.24267136715726
1.962633295563628,-23.72928873772432,17.08422227995539
-0.04681486971213149,-24.55514373528227,20.04473060997902
-1.612263801290082,-25.83148267773018,23.95576133333291
-3.638396833066464,-27.65056962513509,25.84840298199951
-5.717531467772483,-28.3566855114527,29.68128682877813
-7.076507478122284,-30.59052830376643,33.27575090042072
-8.775405226966098,-30.42728887885343,35.55592771556763
-11.61603603118544,-31.27831766254097,38.19772460257063
-12.65164508449845,-31.86144640056592,41.73370310345928
-15.72560024186495,-32.77008543032793,44.40321423907073
-18.18953724261034,-32.32826704118666,47.30764644473687
-19.04820590670598,-32.65604282330823,50.73907393753807
-23.00377517652832,-31.56380167657313,53.61264461873544
-24.83977010212768,-31.57545652303586,56.22424189188751
-25.62946464653269,-29.11979880826163,58.55949822664726
-28.47688623769629,-28.9124378340718,62.47337069290467
-29.98206344427435,-28.52098509034801,64.47297833180262
-32.05773257632619,-27.36057545548425,67.91144602247279
-34.07771096741966,-25.48925622448029,71.03125126753514
-34.94001525960469,-23.62864246709063,74.14615365295718
-35.47460826845312,-21.61735272806472,78.09520057911151
-38.1864792866448,-19.90336061168133,80.55546784014757
-38.27838111061787,-17.97183562031779,82.74306379376543
-38.57885701395696,-15.31322564348961,86.13463336958161
-38.8843939800653,-13.09753286374317,89.65196799462204
-38.21425834492594,-10.93168199223486,91.3191081418921
-39.16501425183728,-9.10488811323601,95.12202823706353
-40.46102543331149,-6.117968392709558,98.74578482273913
-37.95206436563704,-4.073000424694993,101.0455718277889
-37.0631183005783,-3.093339439500646,103.4920989465924
-37.77504347249334,-0.7662057966361768,105.8991613901955
-35.37240333326503,1.039250133796085,109.7613182308542
-34.59393799110457,2.809534934695861,112.3573144277212
-33.1198758953634,4.870594390597704,115.4471139775014
-31.15699138313835,4.593311053141376,117.5525737415098
-30.18759002729093,7.601041540939198,122.8395700359506
-27.05074986123871,8.898284955108757,124.577922929523
-26.32208102437013,8.599581072739063,128.0804742601125
-23.72376527931604,10.40196347386293,129.749642325286
-21.85030723058553,9.869931703575649,133.285708116859
-19.93437383088234,11.01656380858861,135.7369666080043
-18.07252276695963,10.50600443916533,139.2472129686795
-16.20221929880466,10.46422464224362,141.5142139435605
-13.58105574005154,10.02555468033641,144.9635823573066
-11.13651476647209,10.89096207027214,148.2548926192284
-9.56293793439785,8.316256395823649,151.1641489426333
-7.604092935371257,7.757490681149568,154.4809617269863
-6.041162867845726,6.995563581094598,157.026262268145
-4.347314951287207,6.347927288911132,159.4376523602161
-1.677782324835561,4.514731314627742,162.6309225756186
-2.175675364577091,2.770000752011653,167.2518221677882
-0.1491085391082199,1.006530978254738,168.6291328001488
0.3106916833925025,-0.7502506725274237,172.4064928578075
2.172681448618694,-2.31268884788916,174.6928033091276
1.925095231189857,-5.197503458890424,179.0953506666571
2.546717975749595,-6.371929199559828,180.1406674275516
2.643459783002438,-8.422030632679327,182.9573318444849
3.133143559049183,-9.854559896745531,186.5179920167739
3.009697696459897,-12.5687829221978,189.6570821124012
1.735393593769841,-14.94894544878422,193.3012630861925
2.871784051108732,-16.67219843052569,195.0554366785986
1.023373736411482,-19.63796264172939,198.8240072000253
-0.09132749730437861,-21.39387529668393,200.730029543555
-0.7904309310538709,-21.99230788339944,204.2031688795864
-2.181353360326398,-23.90824269293923,207.1428393164877
-4.025050399870258,-25.56561683843391,209.833909866804
-4.819729169091612,-24.86151666703407,212.5519292398279
-5.905708444629076,-27.62882753445238,216.7996601875383
-9.216065987486211,-28.01778323446835,219.0930569173841
-11.21398620664894,-27.88226124528772,221.5655993176963
-12.53853992116519,-29.3353962273935,224.803131933076
-14.33971742585495,-30.19820288855199,228.463697134263
-15.98133739023408,-30.45247400356772,230.6625998220193
-18.65525528153108,-30.2635294030278,234.8832929879059
-20.31602401820235,-29.15715050959253,237.5105592575119
-23.05036957353104,-28.49813707184052,239.9135034876868
-22.97463907216236,-29.60086349996843,243.4305665198829
-24.95592807491744,-27.78465747103071,246.2083880320521
-27.41098647403027,-27.70571059444549,250.0390854383238
-28.75814344607651,-24.97928770186842,250.9393779400067
-30.64992023205269,-23.47506305707723,254.3172649702696
-31.78600161866622,-23.68208831907032,258.4156481655527
-33.0285063278559,-21.73872832524811,260.6943536797046
-34.84063670362197,-19.32447657802103,264.3919480410681
-34.5151021532882,-18.19140347570911,266.506736593914
-35.53588897675278,-16.11199816267549,269.5077682270963
-37.02342942601058,-14.84340140080067,272.1963214337226
-36.87576632058803,-12.61754004550449,275.3736380872382
-36.50436086845285,-9.306681557313228,277.9451737876381
-34.75417652733202,-9.753213558293117,281.261495880461
