195.1660088345311,171.7260162210592,1.059536961628954
194.9155397373745,169.8707590487666,1.414199135019223
195.3707753420648,165.4444370942005,1.543622812937283
194.0386312523853,163.8482704861681,4.327980689427471
192.6740267942387,159.54180204533,5.786645722409615
190.9215932678161,157.0310037091887,6.665070642086317
189.4024905218137,154.9219586177428,8.402686670202822
188.229259015597,153.1936986109005,8.5691208434845
185.0357929994163,150.1621428397039,9.836484602138514
183.7979955220424,148.0603550313433,11.34684445540193
181.3817058564017,146.8061590686388,13.89539162282186
178.9619845007654,144.7708638317293,14.7691591507537
175.3282423310067,144.0148435498043,16.29245027805055
173.3372976566109,142.132138591154,16.81359142353941
170.7142144463451,141.3774888679185,18.71715842351717
166.948092907629,141.2944991696135,20.47986294247535
163.1065352982298,141.3990668781681,20.42542962747401
161.0361089555921,142.0754737322966,22.99826756688569
157.4257305534394,141.9884118744277,24.6123892275376
154.9607040686227,144.8575716246521,25.98161957754652
150.7550102976302,144.0444395514725,27.03277792986048
148.4103416205682,145.2819768306082,28.40241865566962
145.4928698585481,146.4125318667781,28.53854273579755
143.0378105694324,149.3520325846753,30.58913430432615
141.4067393343151,150.9711078899514,32.77712717048122
140.2160194663902,155.536583611836,33.16298003401698
137.2403941111364,156.5636668215349,33.94560020954454
136.3465643939223,160.2417051030211,34.96853976461914
135.2090908025434,164.101540413878,36.54221870714288
134.3559886892282,164.9517660947712,39.2872528329185
133.2824780658924,167.9206965998418,40.7063216944619
133.8924973911484,171.4098432090105,42.68410238080062
132.6705690810969,175.0791837258096,42.89651676133483
134.3424885786882,177.5179692406395,43.59202822192295
134.2421732589228,181.6804936239849,44.69922995733301
135.8331726051809,183.2275774530824,47.15591134953586
136.97870694452,186.1883167086186,48.506581844926
138.2931703443023,189.0730928422938,47.87634392610109
139.9309809545213,191.6061803604214,50.95989235184947
141.78935060417,194.3313623521423,52.39327067525152
144.249525561931,195.1145365392584,53.59911565689744
146.4444093226736,199.2204943774459,54.98953514450153
149.3255482574726,199.8650799728354,57.02726032533782
151.8695546782528,200.5238992009444,58.01820188972677
155.5445066062832,201.6444721397795,57.96306127462366
