20.01369583988041,31.30694704550767,-0.3290440406305004
19.06751145759885,27.36962520013527,0.6608524640570088
18.97447987262926,28.22301187237721,1.494405068495657
19.87600156047772,27.69959018682535,7.455148976243974
18.36641749945396,26.36494636166648,8.273072824945359
20.5265619350718,25.51671230054909,11.41019155499691
16.14303947151249,24.13407572399636,13.72835896878693
16.53582100028576,23.28323540461239,13.93208839131662
18.09434027915304,23.67385972387862,15.58187827102172
15.87945730057184,21.21115139712115,17.79960693182437
15.28946076906304,20.59106128529783,18.06201001273338
14.70139877179728,20.1501014541454,18.52727053346731
15.01439731505088,19.95993705071925,21.02919104507193
11.08408661626681,19.70874466328675,24.08079750306888
12.08305744103464,17.93540716490743,26.02120520179896
10.25662544711218,18.87509923784578,27.57418076527122
9.727101912110351,18.98916330352058,28.19895674580724
6.393128030329387,18.54054440452939,31.30447772434188
6.076767663933745,19.97395456692189,32.06864225679994
5.372673026312531,20.20204566574514,36.0304883173611
5.590245647484969,21.26031036856807,36.68224723034285
2.472014259151281,20.66974969581781,40.5251972960292
2.026787683399984,22.26389913726417,40.90752181205244
-0.2350244442340674,22.86528291072629,41.83906265976974
1.210173256101397,23.84025848339084,43.8234067079799
-1.860781194544925,23.7366081624473,48.55765604155091
-0.3044092574662652,26.11583333936404,48.78536742927311
-0.2834516624304243,27.05766172894436,51.22068176692918
-4.040519934595227,27.54869621357165,52.15216963357158
-1.451894916191875,30.57336595499016,52.97827297223731
-2.85611176964079,29.42496666376823,54.22650824623857
-1.683243120694578,29.49171260066994,55.65000775744859
-1.09690931262463,32.2287164372709,58.34202838986927
-1.813298368355971,32.04983889473507,59.59300798658078
-1.573318854607891,35.63574000470917,60.64016414506447
0.1847184507858066,36.78478328314986,63.37580483993438
-0.6197132243996073,36.69831412683664,68.24996590074593
-0.07265059401653529,36.94536545411146,69.08647446031159
-0.06867865159508146,41.66035522485995,69.76884891245437
0.4031713946836142,38.73763337844659,71.58461564113676
0.3664303993283693,38.90413752615974,75.03163394268709
3.566594912589812,41.5410350390555,76.05421873018702
3.323259540244271,41.62337226468417,75.45665255409686
6.992424150651065,41.70089986259524,78.29938098048663
6.968213208633923,43.06419990934928,80.97352654688258
7.135961874864006,41.72134029663601,83.09548580034213
7.639776692195843,42.40973117628134,83.81014714966165
9.700087721574551,43.80731066963424,85.6258036332748
10.70455344267963,43.95289955216246,87.37905309009908
12.40436834724105,45.24298712569556,89.20669077685416
15.72791370842229,46.13676116286991,93.02628709219086
15.46336824431788,44.8792852859391,93.24466095585412
14.94676731575664,43.48148421688264,94.89127380162583
15.18274286074187,43.53305945417284,96.07649469905857
17.38716814291985,43.78975180012377,99.64620473343878
17.57112310024163,40.72453514041563,100.5574458711986
19.12348982363553,38.17472399843299,104.2642278154543
20.27561667227606,39.90439622357499,104.7495417583529
20.20451590168064,38.08467729575444,104.8697006145747
22.81745819143627,36.89401749157452,106.5065450242988
21.10655148352038,36.87615520608264,110.6495188827805
22.90559485475782,35.53440910827381,109.6301814009198
22.50142081705598,32.06030788279089,115.3870640496003
22.21525179044183,31.44955678638075,115.0691255057965
23.34124116972284,31.68600897394333,117.5705761538506
21.64197307055439,28.97953634356818,117.040609990578
22.32906163178274,29.11066315420872,120.6191288916686
20.92824641263923,27.72426183675004,122.1650857128012
19.39661760020328,26.56363200508342,125.1527621734245
20.71657313588328,26.70100569998732,124.9849339910874
20.21921775529149,25.08561119272562,128.7138462023134
18.76348303809169,24.39427057239496,131.2391130506621
18.66308296208197,23.21723569123646,131.4866663861437
18.75807069964177,22.55397290292002,133.8341676389384
15.30318225238405,23.68932061202307,136.314315129809
15.33801177586472,22.40836737107154,136.8768215658379
12.67681875244319,22.00465492377892,138.6075126735061
13.71191377380947,20.7791712406389,142.2501647812797
13.08871546199189,22.28839722687808,142.8066176865557
11.52364165483076,21.21958481917843,142.9456288876661
7.993371867427323,21.0560320688602,145.1477601401033
10.10267913475946,20.23234951953504,149.2718530937655
6.641297173827429,23.12080795552031,150.4005467924033
6.849898328982219,23.19933294634915,153.0076573728879
7.42677540786877,22.76376951772777,153.5332549329134
3.690260801299978,25.21466112480519,156.1914590891788
4.577630483619781,24.28929492596963,156.9487003795246
4.105003382847036,25.19668132136601,158.620064180089
1.288513429304615,27.49072684031361,162.2963749076093
2.857231824063161,28.1840718334415,164.0076756526698
0.96146193322259,28.69448603324334,166.0512591745286
3.154179001612524,29.27672360382239,168.6957126162299
-0.863417739979115,31.48124321741026,169.8283578102747
-0.8308307957077419,32.23832955274295,169.4348300412636
-0.9174603698255299,33.96246986343053,171.9866578455325
0.1173287024692199,34.62467800902257,175.1301540739116
2.288370996353892,37.15329648658251,174.926510315544
0.7932189362086038,37.05436406174745,174.5100274027226
1.504607997607376,38.30946358992501,179.2334273640564
1.573556675559624,39.60317377066728,182.222304733018
3.003731922370024,39.89218983258266,184.2414763037658
3.888519830989455,41.64201257678545,184.8186200974513
3.643390912074512,42.25436449551836,187.9271624337867
4.828707851556307,40.85234209798186,188.9236320514179
6.193015765874559,42.07690422389465,190.1912715062598
6.862551041238929,43.48094926939877,193.7746866999769
7.108641180705146,43.03329868405297,194.6279507725552
9.996863515863437,46.55339108212638,197.6816095846902
10.3483130361773,47.0588410069538,198.3385910301846
11.59756528117592,46.42159726962515,200.580426087831
10.565837260877,47.12683906824676,202.1506631137174
11.40619126003941,45.42205372453589,202.3285477632198
16.58867723155475,47.11204461525962,204.1385431651409
17.15011684776748,45.76906366137154,206.1411532250156
17.86365476051337,44.06089719910119,208.9723373206457
17.98952768900965,45.180752933665,211.4864909694608
20.44653518036836,45.58633153668629,211.0545337119247
20.29656941989404,44.00551990253838,214.6009277128728
18.08174471605347,44.48115112904009,216.7644934688668
22.47618355817672,42.32029334172695,220.36904180684
24.7501356749584,42.39770125726598,221.295565027471
24.44594928964317,39.1287147441773,221.857210519138
23.14385296872488,40.54683252037472,223.5330252111149
25.38606495209094,37.98372583336469,224.293176691458
24.69269900129227,36.2199776265555,227.0968967769548
24.5789636802459,35.104788728798,229.8139141201558
23.21326544156872,36.72988089894595,231.8145912319347
25.13953306620002,34.15075020249567,234.7162071886059
25.66512562054539,32.78600801727428,232.1179697632826
25.2204033499215,32.81128064926481,235.7776201045796
24.01538774390015,31.02301954280034,238.5467821223842
25.33090068791935,29.40787970563834,240.0048925256995
22.44007343542173,26.89809559225839,242.8203672565082
21.1070062367423,26.36814415055523,243.666038290608
22.16821487898195,28.18266627546101,245.1961634598822
21.1657975731148,27.12940700317336,247.8413066867199
21.25800276094846,27.92992195807015,249.0647279538531
18.1992029281308,25.10485361105678,250.2797272614544
16.73664107636145,24.82129696932318,252.8613683239129
16.93816590004762,24.62288467930809,251.8183594586954
16.56852866318235,22.87684660437959,256.4545983385733
13.36552718053946,24.75582168398965,259.7246978910253
11.80932511671337,23.22038094244753,260.3290051036647
11.67070003931064,25.60280138521729,263.4345028219192
10.18514556778183,22.86789543936105,263.7574819645047
8.867257306599768,25.94164413684276,267.0787283216491
5.794208320548044,24.68827712367849,267.4140518045422
8.242771821740366,26.95543590227429,270.0194256122027
6.185723803450749,27.8655853311912,270.8284849173124
7.334669655425047,26.60279443660681,272.077871431526
4.322985189742397,30.0616077746142,274.7526264043679
3.751356537876642,29.72261845065947,277.3184298772264
3.497114898598641,29.89198058056849,278.8316436620813
4.421205691866414,32.57952419271358,279.4428682406258
3.445611076381448,33.93154388366602,281.1595502723595
3.266785588352474,33.4237590799965,283.9981624128592
1.471520095664069,35.53373591971841,285.0441885384305
2.530243559935681,38.48503320262777,285.9897039491817
4.626750071058608,37.79609987769291,290.2486445121608
2.602352919152545,38.05956822215116,290.838792655131
2.783873183887991,39.48033735400971,292.5962431050922
3.132393989317479,41.88347862850787,295.1369488955748
5.459638084342036,40.84650720690919,296.1141971636779
5.218850538694051,41.85301508937086,298.5432799916434
5.628381700972305,44.44929732970496,302.5577903027889
5.63895724027273,44.91771221042873,302.8849155041719
7.530601585852191,46.43424977302028,302.5623040258296
9.722218438165024,47.03568310836673,306.695131403538
10.06183817038755,48.53571798809462,307.1881431412068
9.980065010510993,48.5383771685009,312.2689501141357
10.14355237665603,48.75192146023016,311.0975723392843
12.97729358618032,47.87968016575056,314.6598615534853
13.57695320092874,48.32075484351128,313.808451858802
14.93456992326549,47.9846525653376,315.3970015011392
15.1562634546261,48.73724943739869,319.7767321636585
17.57670560504728,48.70526619155874,321.8369968105434
20.32323244398657,47.32662728905857,323.7562820188477
19.18384671762351,47.9009327298553,323.4394042166701
20.87464792630492,48.02042150471811,325.3289106373155
22.97948941769563,47.77046731670423,328.7471534810837
23.93163453532863,46.28251943021812,330.0691388540799
24.92419194692696,44.56412294990922,331.0958140180803
25.50413718821088,45.65503804506775,331.7154190271801
26.18944210549337,43.28908318860384,334.1548634979221
27.21170054371077,44.26991617597784,335.7162740369242
25.8492051035186,40.74315959221173,336.1598488482903
26.57739141812328,42.08541152085098,341.2703445268317
25.5238523135605,40.07215056473469,342.6889344286291
26.74250160816623,39.91467059940918,344.8096495389254
27.88599229420646,36.54689463631319,344.8059443963084
27.8708964747525,36.30046816880933,349.0375526987615
28.05625301999593,36.07220455240763,350.0215906898331
27.5408223426849,34.57130346726779,354.0796784180326
25.69806742831584,31.5468863387264,353.9437074130019
25.42990117698684,32.30205143737205,356.338351062985
25.14667911231328,30.51122425078508,356.5585316096686
24.37223669413126,29.62366733429034,359.6517105526227
25.22199504202363,28.17732494187138,360.264186815083
23.00455261615341,27.55906036866355,362.5210256981473
20.22719645643278,28.67470015852381,365.120890560922
20.52461689600496,28.32452527269205,365.6142099636746
