74.38758096041823,-91.59703311238255,0.8969889526141985
73.98354494787829,-95.22963093095518,1.179278967880161
72.06779619990142,-96.36630453981246,2.845579953719901
72.50561991998435,-98.403901206624,3.966174803192845
71.08585175360619,-101.858469136904,5.218167577788543
70.10534313200002,-106.2481623006218,5.661716423615157
69.9116622401817,-107.4005497877516,8.060715941662808
68.00634928543762,-110.1008823438002,9.697109827791033
64.80990338107384,-111.2869551804863,10.76035844115986
63.68447479548407,-112.8497633218004,11.89375896140093
62.39224261223526,-115.6555268921894,11.34648769640773
58.99395326792857,-115.3628073111327,15.62028332809295
55.89702956086321,-116.5109590468773,16.13811356322983
54.2816557799025,-119.1673534408862,17.07445035288984
49.91345215848288,-118.0237777016706,17.70137268666378
49.49495247182385,-117.6876687751357,19.88420534044621
46.0486292953954,-118.0074726293209,20.9019031119768
43.40587134677116,-118.4684608207576,22.29532656387464
41.48455450891884,-117.3963442850947,22.90413617337379
38.69698542901864,-117.3051395994893,26.31978899046166
35.68721538130235,-115.0804129048748,25.60024770780562
34.82493658795156,-113.9403478483291,28.15808119513857
31.56684347495708,-112.5911830456172,29.7541097144689
28.61362806833875,-111.0375526129035,30.96508177027236
27.91518094468612,-110.8982412828489,31.06038148523999
25.6878852127425,-106.1925287426419,33.72873855729512
23.51697278903909,-103.2090615567815,34.24757073191709
22.01771205823158,-101.5751762721889,34.79363059524156
21.10842282760443,-98.51024645164865,36.87557232062053
21.75674278087148,-96.26747511072351,36.90037666816109
20.31394022815361,-93.6163584411823,40.34685487089175
20.65393668240971,-89.70999590116828,40.17170696974955
20.30357822418274,-86.33418279242231,42.28404113610434
20.82846328542742,-85.63250363312751,43.70680318163235
21.3678370136478,-82.90563349915243,45.37710685893654
23.39875224796425,-80.67769337702671,46.07883331447426
23.86234559539646,-77.51540807157703,47.29457412516294
25.09694703655333,-74.74841677979627,49.36190029462587
26.3097870127275,-71.3588212089735,51.09527411623562
30.88276073298787,-69.92058704624422,51.4296224555778
31.70728829745527,-68.42527655738772,53.78361505237761
33.31381131700672,-66.85415861041228,53.25905839585796
35.81626087273732,-64.77458148996871,57.61884566031539
37.15928381328094,-64.15755384381173,57.3838955812644
40.51536275249224,-63.14012937724902,57.74750459280373
45.39344080103774,-61.07194703936503,61.98138895447006
46.45830183432137,-62.31548513932659,60.17444481302472
49.5083000147253,-62.14123065854761,62.26138441042545
50.226211438356,-61.43783059416865,64.83536538240811
