-109.2162354749736,-28.48275017852238,-0.1624690338928626
-108.9748757719275,-30.7505925386258,3.852767809356003
-109.7967957459646,-33.34612141291022,6.982710964436277
-110.0057672431919,-35.76426167250827,10.27019973416501
-111.0038032004634,-37.64736635778084,13.34615750472108
-111.7560073892291,-39.95869119056074,17.75447929229701
-113.2136213338348,-41.78459438687086,20.99266491632243
-114.2362764408848,-44.01048711755547,25.13733211818553
-115.7028385287587,-44.63739488901759,27.89850758451459
-117.7072307515214,-46.8893683052699,31.69472081846049
-119.0923577375069,-48.71614623370761,35.32251711178433
-121.6809169722301,-49.72315836087917,38.16604908910936
-123.3601006183409,-50.40922635318506,42.05818058789644
-126.0968219274299,-51.81698838644953,45.31363530427691
-128.240350806687,-51.5179970383394,48.67032568141575
-131.2832742215182,-52.85997196262825,52.02356831846568
-133.4250556947517,-52.28662943541883,56.13086427492242
-136.506685860016,-51.62668231295633,59.56668838640962
-138.3625720329488,-51.3392297426383,62.19381479449698
-140.1469967701289,-51.00817701086534,66.18389103255424
-142.9948785374389,-49.85312728527714,70.3209180463658
-144.354661780975,-48.56470334950184,73.24543618362043
-146.9174448172089,-46.75839252634142,77.03003741476572
-148.9101924096119,-46.18461138260017,80.56921815392708
-150.353465424191,-43.68201772620196,83.6357155629496
-151.6536018128498,-41.51914741509103,87.27436213029029
-153.3890805901503,-39.82640852593672,90.84132556265814
-154.0567899433596,-36.89823718906995,94.33383208428192
-156.0551111214229,-35.15462409990927,97.31306197242064
-156.1962003716425,-32.64695592881052,100.8285044429555
-156.1587600726275,-30.09870318313024,104.5988258294014
-156.7017288469144,-27.32959093298004,108.2761684108973
-156.6296968096912,-25.18588765376529,112.8613196318513
-156.5100271972381,-22.45186130429569,115.7244167075446
-155.2641929445489,-20.00338683411334,118.5439716749173
-154.2075407961805,-17.98715566730041,121.9337972239873
-153.962891256464,-15.48694820257511,125.4514111851058
-152.5038134412506,-13.7157520836652,129.020763033963
-151.842752329306,-10.59401932330465,132.6194251722035
-149.3742489815449,-9.301476210007207,136.3441996917283
-147.4880588817438,-7.344303686789202,139.0676500828685
-145.3103249005422,-5.412481182378274,142.9737110995874
-143.4407651340758,-3.493875911111636,147.1233300403332
-141.3473326250672,-2.991479707964547,150.722267615509
-138.3859209593898,-2.205924921257465,153.6476549686689
-135.6400317466245,-1.815057308635383,157.6387714963427
-133.3210696076934,-1.513326827023086,160.678959456136
-131.3148358234286,-0.4912792057403099,163.5545041174486
-128.7039957507315,-0.9142625456011434,167.4502898090226
-125.8741986648112,-1.187895565879908,171.2406358489823
-124.0577988846344,-1.784411252009241,174.5574886849786
-121.2224552517904,-2.104281405015145,178.7699816787791
-118.7042955053405,-3.5123632714012,182.2157661908896
-116.1815535344789,-5.119943177782019,185.7681201762762
-115.3797674716062,-5.860016253335461,188.4815740434524
-112.8562746686533,-8.119086522317639,191.4819074713208
-111.6318483094113,-9.364369409974859,196.2539576330549
-110.2568536762007,-10.36343473519254,199.7383911226173
-108.9291897586879,-13.7401859486474,203.0823569001346
-107.4712135914866,-15.74843711324307,206.3176837046533
-106.6502659748743,-18.1180710964082,210.1267547483408
-106.2580975824559,-20.16954525851774,213.0056205631575
-105.1074852036394,-22.788382427636,216.6996437771045
-105.9629722597666,-24.751781153821,220.3430192204126
-106.1622011704545,-27.87516318693018,223.3722932451528
-105.0389829565175,-29.94706889958265,227.4231886614555
-106.8008888611821,-32.89356867170147,231.3239244810082
-107.0340751871325,-34.40311609785913,234.6899173427969
-108.3540091307292,-36.64113219397042,237.6027125018872
-109.3316510341291,-38.20097155723987,241.3803466824171
-110.3931420629619,-40.19107154942401,244.6762661590476
-113.0619524267771,-42.73716051271712,248.185685731776
-114.4773992744267,-43.65466384641005,251.5981766236743
-117.1367255251944,-45.57042090400218,255.8518973888141
-118.1252748836678,-46.182667423285,258.8057059453814
-120.8800207570876,-46.53227909034442,262.6086151416854
-123.2222192387202,-48.19899255694468,265.5606806649558
-124.8529946223164,-49.44145280465348,268.9257478897753
-127.2807581013391,-48.84127331002933,272.6749524416866
-130.6984778839423,-48.25887216927468,276.3085395583914
-132.9064820177551,-48.1394597164204,279.2523030916223
-134.7374715544457,-47.74864736290858,282.8230782945075
-137.2291115883146,-46.66595725025992,285.8298472612547
-139.1488392977652,-45.93311151158935,289.6201923552384
-141.2276766583054,-44.40076143226263,293.8533586356724
-143.2268801601527,-42.19971062256728,297.1891709256079
-145.6298758175568,-41.36607838591463,301.2409768993438
-147.2096353972155,-39.77934478934716,304.7730778122113
-148.3163559674307,-37.43225497945911,307.4190309967796
-149.6471276090134,-35.97295125963593,311.3263956062162
-150.6143509623978,-32.9832255094511,314.9892492213676
-151.751191549778,-30.9540845869904,318.3031513278621
-152.0024138404042,-28.1092861169152,321.2877478242636
-153.1127791460745,-26.57231629117302,325.2561113435805
-152.8662907576669,-23.51442432012629,328.8164616237273
-151.9022244728492,-20.35014010300004,332.0489183090159
-152.5785230082073,-18.25801758787787,335.7779931263569
-151.8999710460431,-15.41441772693588,339.0494918607137
-150.733629649704,-13.42802666231779,343.1885678765564
-150.3327544602789,-11.9031525880745,346.6301209383313
-147.946438067036,-8.393938524935717,349.6170989929885
-147.200139446274,-7.049489215158331,352.811185072197
-145.745213925751,-5.053874996375647,356.37158655809
-142.7489605820858,-3.591242112991375,360.9710202985008
-141.7266405886688,-1.7827979985497,363.8854819408073
-139.3322103938255,-0.6123543488908177,367.3622293372825
-136.7624570843261,1.138404964529077,370.7062989502042
-134.1617732168701,1.438127053905073,373.3532806329185
-132.7712560074661,1.849155014644809,377.7826169557489
-130.465304715491,2.587540322455797,381.2590258782702
