-106.6072827787617,-26.80962761267834,0.09411526122152257
-108.6997968120018,-30.6200262905487,3.293624614317846
-110.2026664502677,-32.74198683826715,5.407223536266088
-111.2495692784822,-36.26053909233092,10.20464127030657
-111.6916038143713,-38.7159814739675,14.96506740050996
-111.6153895141141,-39.45358203352533,17.87389173030083
-111.9112195690637,-41.19296975248685,21.92333373244094
-115.7180546099104,-43.9947380893347,23.45187734986411
-116.0874837920283,-45.73239610482558,28.82231127560533
-117.9369249383346,-46.67903641880289,31.74793658172429
-120.0801398174221,-47.40496359559231,35.39703533289669
-121.8156657769725,-49.65119593710632,37.48363652796932
-123.4272923755012,-49.17350085862066,42.08436092677562
-127.0380399382945,-52.4504066009729,46.22904919612544
-128.6203302984233,-52.40100755839698,49.18107921442501
-129.9640182102389,-53.80152531775529,53.05074559712881
-132.179737907192,-52.21576999475931,55.00316475818425
-134.8905695276823,-52.59509960814491,60.1083611604751
-136.7629059507419,-52.98271169850033,63.23907535645658
-141.8214298588654,-49.33750365976048,65.93775507548904
-141.9855084652932,-49.01144308368686,70.28283473707991
-145.3557565353057,-48.7828448128093,73.0898046845941
-148.0498792095033,-47.72818739769806,76.74771591280974
-148.9589685292872,-45.14741699382228,79.97833062055028
-151.7765850236603,-44.08361499736882,82.53461294606775
-152.5211918335382,-40.17976928934121,89.10042089933796
-153.3492652712088,-39.81663765813419,91.6334839940869
-154.6177992090684,-37.08188424630197,94.65378247328378
-153.776565829017,-33.77873936947435,97.03084621948265
-156.3677898702386,-34.39854229118622,102.6354721113439
-157.037219003877,-30.78166185504627,106.2934987105979
-156.7254837006518,-27.11708609686788,108.0667022419876
-155.7705306858344,-25.11614439548422,112.1317300222788
-155.3741011004581,-21.27105494455703,116.2358876435761
-155.4675002278041,-21.97694069146701,119.053926505686
-153.4826843985971,-16.40460223235693,121.466620522269
-152.0614561713687,-14.94763406686723,126.1449263566372
-151.7547405182409,-12.82416977046998,128.8576312037512
-149.5478725798368,-10.67932342235219,134.0752778615998
-149.7117658855933,-10.31422579785575,136.4997701957814
-147.8410817754145,-7.362958260260545,139.9860706192069
-144.8638439811566,-6.233402073330428,143.4720586992522
-143.4922049808979,-4.907549226610234,146.8776906685385
-140.4069541239517,-3.515313515926325,150.0399415912178
-138.4782111933933,-2.770787129358558,152.1354114110751
-135.9752128341069,-2.063716563806968,157.6567297461983
-133.4080033889792,-0.9910606725838654,158.8634953190968
-130.6842069939507,-0.4151050648234374,164.2290166491093
-129.6138637293141,-1.306459099368724,167.0877409069716
-125.4500282654115,-0.3926170377608994,171.5450785819037
-123.4875430291134,-2.724079013750426,174.5777268055398
-121.8830735024529,-2.950393355605565,177.4887460395683
-118.2980610516012,-2.965016380463099,180.1351652632492
-117.9098812778567,-3.401541618454913,185.9989278766886
-115.7350811765332,-4.369487734845466,188.6280736641345
-112.885229767533,-6.765999789254099,192.4886256140441
-111.7160858661356,-9.195192652443742,195.3187105012383
-108.8218340545016,-11.09273228851576,198.7104297091228
-107.6692239488781,-14.17182050682874,203.4550663943212
-107.1724262523777,-16.17278652931403,206.1273657523562
-105.7415733129002,-17.21268153777379,210.0420824390727
-104.9774372882904,-19.16525349393178,212.0721162914892
-105.8644441596679,-21.10585127292791,216.8903230336331
-105.0486936510249,-25.90291965457966,220.4511088533129
-103.8498541178209,-26.84400544060155,223.6707059139356
-104.1383612414237,-30.44974732988338,225.6370476151416
-105.7076863290334,-32.73384328429729,230.9445251354973
-106.920573110735,-34.23130693320473,235.4774408939639
-109.5327258410561,-36.58868333059736,237.597517318941
-110.8302485510992,-39.20903648042488,243.2983498952219
-111.3330094572924,-40.26066592449688,243.2213279974855
-113.5024787088005,-42.72777997588065,248.7204669151507
-113.6822156045875,-43.72338053725153,251.6550306064354
-116.2150026861516,-46.0662358773442,255.2547999685212
-117.4914027194389,-47.07420302215598,258.8419746361598
-120.2347362611818,-48.46394390883854,261.5589409535476
-122.4105590852294,-47.26993266886988,265.6355965605368
-124.8401474626171,-48.62091704992218,269.1948533823748
-126.9150811766409,-48.25326593157675,273.7845515653145
-131.0380334030986,-49.18420684651363,276.8466359698916
-131.032492753546,-47.6444507799942,279.8481583759977
-135.3658153714775,-48.50544293118249,282.9522803962519
-136.9461346506436,-45.96561746177089,286.2384775408104
-139.4774165274148,-46.47303051101331,290.5097568822211
-142.3057524953317,-44.7801111458194,294.8247095109999
-143.7168005254804,-43.90799684062664,298.1533238525801
-146.9947727931041,-40.71328484479348,300.85948339565
-146.5304464966124,-40.65325810144692,302.9893691667513
-148.8532304058522,-37.744156578211,306.7654135424397
-150.0013049275175,-36.172456580155,309.3164708622813
