60.02418855070169,-9.029771789992425,0
59.89969047934141,-11.59259210299052,0.8301659184429419
59.51958491279433,-14.12976612177646,1.660331836885884
58.88770918103565,-16.61590380143233,2.490497755328826
58.01041621830717,-19.02612503527043,3.320663673771767
56.89651108669842,-21.33630824863502,4.150829592214709
55.55716299887681,-23.52333141370278,4.980995510657651
54.00579371900665,-25.56530307714164,5.811161429100594
52.25794345691833,-27.44178109227618,6.641327347543535
50.33111559546861,-29.1339768702599,7.471493265986477
48.24460180252492,-30.62494310944432,8.301659184429418
46.01928927499701,-31.89974312721496,9.13182510287236
43.67745204086988,-32.94560010238671,9.961991021315303
41.24252840447889,-33.75202473697754,10.79215693975824
38.73888675872053,-34.31092006180674,11.62232285820119
36.19158210412579,-34.61666233873441,12.45248877664413
33.62610570757682,-34.66615725119401,13.28265469508707
31.06813040199464,-34.45887082158065,14.11282061353001
28.54325407187886,-33.99683474657881,14.94298653197295
26.07674388770725,-33.28462609712065,15.7731524504159
23.69328384472064,-32.32932158580624,16.60331836885884
21.41672812860185,-31.1404268587305,17.43348428730178
19.26986277233751,-29.7297815182096,18.26365020574472
17.2741779857085,-28.11144082538824,19.09381612418766
15.44965343221758,-26.30153526471631,19.92398204263061
13.81455859889605,-24.31810937348043,20.75414796107355
12.38527025362838,-22.18094144675191,21.58431387951649
11.17610881390102,-19.91134591920041,22.41447979795943
10.19919526192452,-17.53196039830826,23.24464571640237
9.464330035785999,-15.06651947687948,24.07481163484531
8.97889510671132,-12.53961758483415,24.90497755328825
8.74778022084876,-9.976463249794429,25.7351434717312
8.773334042541883,-7.402627221809415,26.56530939017414
9.055340687251739,-4.843786978873231,27.39547530861708
9.591021878603829,-2.325470166052731,28.22564122706002
10.37506470800725,0.1272004683036734,29.05580714550296
11.39967471948115,2.489758090763068,29.88597306394591
12.65465378928236,4.738636247319988,30.71613898238885
14.12750202218678,6.851404331614832,31.54630490083179
15.80354264631057,8.806991704138042,32.37647081927474
17.66606865856328,10.58589822309503,33.20663673771767
19.69650975550018,12.17038908337716,34.03680265616062
21.8746178816557,13.54467201687195,34.86696857460356
24.17866954142053,14.69505508358589,35.6971344930465
26.585682853029,15.61008347698291,36.52730041148944
29.07164717592473,16.28065397662479,37.35746632993238
31.61176301714436,16.70010590454069,38.18763224837533
34.18068981965349,16.86428767651967,39.01779816681827
36.75279915681624,16.77159828336784,39.84796408526121
39.30243080316237,16.42300328766298,40.67813000370415
41.80414912287821,15.8220251761724,41.50829592214709
44.23299721427175,14.97470816432961,42.33846184059004
46.56474627088463,13.88955780443163,43.16862775903298
48.7761376677174,12.57745600097195,43.99879367747592
50.84511535372211,11.05155228224801,44.82895959591886
52.75104622857376,9.32713241462101,45.6591255143618
54.47492630178826,7.421465672191292,46.48929143280475
55.99957057431346,5.35363228792,47.31945735124769
57.30978474535913,3.144332810248336,48.14962326969063
58.39251702882783,0.8156812700603613,48.97978918813357
59.23698856244728,-1.609015775403813,49.80995510657651
59.83480110659919,-4.105492113963772,50.64012102501945
60.18002095675337,-6.648764338469503,51.4702869434624
60.26923823108203,-9.213381472747383,52.30045286190534
60.10160094087182,-11.77367926934094,53.13061878034828
59.67882350331345,-14.30403663818812,53.96078469879122
59.00516961161178,-16.77913164408393,54.79095061723417
58.08740963357277,-19.17419451508661,55.6211165356771
56.93475296432629,-21.46525513389124,56.45128245412005
55.55875600909429,-23.6293825393182,57.28144837256299
53.97320671540973,-25.64491404489745,58.11161429100593
52.19398680850263,-27.49167168527096,58.94178020944887
50.23891310635137,-29.15116382775255,59.77194612789182
48.12755949992678,-30.60676993460934,60.60211204633476
45.88106137734404,-31.84390662998053,61.4322779647777
43.52190444605085,-32.85017341214859,62.26244388322064
41.07370006307152,-33.61547655525322,63.09260980166358
38.56094931813249,-34.13212996246367,63.92277572010652
36.00879822687259,-34.39493196291757,64.75294163854947
33.4427864801672,-34.40121728509674,65.5831075569924
30.88859225997911,-34.15088368733917,66.41327347543535
28.37177567145251,-33.64639297940396,67.24343939387829
25.9175233547914,-32.89274642488185,68.07360531232123
23.55039682867642,-31.89743477022282,68.90377123076418
21.29408707968892,-30.67036339967346,69.73393714920712
19.17117784980436,-29.22375336395201,70.56410306765005
17.20291998710771,-27.57201927154926,71.394268986093
15.40901911434388,-25.73162526272533,72.22443490453595
13.80743873684924,-23.72092050526263,73.05460082297888
12.41422075714403,-21.55995585564663,73.88476674142183
11.24332518954528,-19.27028351753593,74.71493265986476
10.30649067631824,-16.87474169926744,75.5450985783077
9.613117199043192,-14.39722642202797,76.37526449675066
9.170172157106734,-11.86245275870969,77.20543041519359
8.982120751750145,-9.295707889071215,78.03559633363653
9.050881371254661,-6.722598438596486,78.86576225207948
9.375806423039872,-4.168794625557267,79.69592817052242
9.953688804194716,-1.659773772677792,80.52609408896537
10.77879394578964,0.7794342538524699,81.35626000740831
11.84291711079377,3.124497134527846,82.18642592585124
13.13546537309517,5.352023217019788,83.01659184429418
14.64356345851705,7.439795237834735,83.84675776273714
16.35218239030119,9.366992309866747,84.67692368118007
18.244289653676,11.11439795781921,85.50708959962301
20.30101937911378,12.66459212287372,86.33725551806596
22.50186084386285,14.00212521815956,87.16742143650889
24.82486340830938,15.11367249591875,87.99758735495185
27.24685583951234,15.98816718398099,88.82775327339479
29.74367783050386,16.61691106129313,89.65791919183772
32.29042140209003,16.9936613676686,90.48808511028066
34.86167977514549,17.11469317938364,91.31825102872361
37.43180122675216,16.9788366273838,92.14841694716655
39.97514539373515,16.58748858622891,92.9785828656095
42.46633946269624,15.94459871698418,93.80874878405243
44.88053168677807,15.05663000351237,94.63891470249537
47.19363969610393,13.93249417647552,95.46908062093831
49.38259112085693,12.58346267026787,96.29924653938126
51.42555412277246,11.02305400256943,97.1294124578242
53.30215553164963,9.266898701785712,97.95957837626715
54.99368440733333,7.332583131974824,98.78974429471008
56.48327899324327,5.239473775711037,99.61991021315302
57.75609519347201,3.008523730592573,100.450076131596
58.79945489008433,0.6620633528167286,101.2802420500389
59.60297261868104,-1.776422860358037,102.1104079684819
