75.49787700404542,-113.698401136509,0
75.125745296234,-118.3500869378247,0.834729836504192
74.28870377851192,-122.9166275316891,1.669459673008384
72.99945410254897,-127.3524155865049,2.504189509512576
71.27514019497742,-131.6135253213289,3.338919346016768
69.13713989186216,-135.6581419324637,4.173649182520959
66.6108153994906,-139.4469662744185,5.008379019025152
63.72522543388571,-142.9435908828747,5.843108855529343
60.51280225945909,-146.1148437488351,6.677838692033536
57.00899717961792,-148.9310966088814,7.512568528537727
53.2518983257821,-151.3665349025506,8.347298365041919
49.28182484343681,-153.39938696007,9.182028201546112
45.14090178226856,-155.0121104176733,10.0167580380503
40.87262016029914,-156.1915343088368,10.8514878745545
36.5213867879156,-156.9289557432955,11.68621771105869
32.13206850595694,-157.22019055677,12.52094754756288
27.74953551221617,-157.0655777880955,13.35567738406707
23.41820842300762,-156.4699383120026,14.19040722057126
19.18161364147448,-155.4424884203595,15.02513705707545
15.08195148319859,-153.9967095975248,15.85986689357965
11.15968134401357,-152.1501761720403,16.69459673008384
7.453127986749838,-149.924342942856,17.52932656658803
3.998112775415642,-147.3442952695175,18.36405640309222
0.8276133998927762,-144.4384644784411,19.19878623959642
-2.028544685186954,-141.2383117680533,20.03351607610061
-4.543962233579837,-137.7779840910252,20.8682459126048
-6.695903095263173,-134.0939457493457,21.70297574910899
-8.465491920681046,-130.2245896551835,22.53770558561318
-9.837871000440884,-126.2098323854887,23.37243542211737
-10.80231499067087,-122.0906972895964,24.20716525862157
-11.3523027147395,-117.9088899957246,25.04189509512576
-11.48554567724721,-113.7063707036616,25.87662493162995
-11.20397337151666,-109.5249276470459,26.71135476813414
-10.51367590265603,-105.4057560598537,27.54608460463833
-9.424804880149559,-101.3890468888869,28.38081444114253
-7.95143395247641,-97.5135893584953,29.21554427764671
-6.111380757271274,-93.8163913172168,30.05027411415091
-3.925992440036257,-90.3323210806137,30.8850039506551
-1.419897248659765,-87.0937742328608,31.71973378715929
1.379274963446118,-84.13036856447673,32.55446362366349
4.441200199032139,-81.46867000819839,33.38919346016768
7.73319235779541,-79.13195209286812,34.22392329667187
11.22055624832535,-77.13999107007935,35.05865313317606
14.86695778002203,-75.50889848415747,35.89338296968025
18.63480740105639,-74.25099255695491,36.72811280618445
22.48565274736,-73.37470934915102,37.56284264268864
26.38057640890171,-72.88455424357917,38.39757247919283
30.28059470338466,-72.78109387790585,39.23230231569702
34.1470533737943,-73.06098823808512,40.06703215220121
37.94201619431396,-73.71706221468514,40.9017619887054
41.62864257795353,-74.73841552559756,41.7364918252096
45.1715504273338,-76.11056952482252,42.57122166171379
48.53716065557974,-77.81564905181304,43.40595149821798
51.69402002496253,-79.83259713287484,44.24068133472218
54.61309920421178,-82.1374200287094,45.07541117122636
57.2680632284043,-84.70345983342357,45.91014100773055
59.63551185483537,-87.50169157294427,46.74487084423475
61.69518764087071,-90.50104152717171,47.57960068073894
63.43014992181632,-93.668723312395,48.41433051724314
64.82691323451735,-96.97058811011783,49.24906035374732
65.8755491117663,-100.3714853167318,50.08379019025151
66.56975055962795,-103.8356298162468,50.91852002675571
66.90685892040268,-107.326972045949,51.7532498632599
66.88785321406515,-110.8095670323926,52.58797969976409
66.51730243659503,-114.2479386221034,53.42270953626829
65.80328167069958,-117.6074352169638,54.25743937277247
64.75725322917702,-120.8545734472017,55.09216920927667
63.39391439991012,-123.95736637364,55.92689904578086
61.7310136907304,-126.885633003392,56.76162888228505
59.78913777891393,-129.6112861272088,57.59635871878924
57.5914716508733,-132.1085957396044,58.43108855529343
55.16353467001709,-134.3544255817848,59.26581839179763
52.53289553238457,-136.3284406491814,60.10054822830182
49.7288692585074,-138.0132838266659,60.93527806480601
46.78219952433476,-139.3947201518018,61.7700079013102
43.72472975269017,-140.4617475560888,62.60473773781439
40.58906646870415,-141.2066732923488,63.43946757431858
37.40823846746561,-141.6251556193514,64.27419741082278
34.21535534963823,-141.716210678676,65.10892724732697
31.04326895126184,-141.4821848598374,65.94365708383116
27.92424112805526,-140.9286933041359,66.77838692033535
24.88962125328772,-140.0645255418803,67.61311675683955
21.96953665307498,-138.9015195880887,68.44784659334374
19.1925990355209,-137.4544061351671,69.28257642984794
16.58562977251408,-135.7406247742851,70.11730626635212
14.17340666756225,-133.7801144473435,70.95203610285631
11.97843459241703,-131.5950805759498,71.78676593936049
10.020742102282,-129.2097415303659,72.6214957758647
8.317705847172007,-126.6500572879844,73.4562256123689
6.883904288750632,-123.9434432858361,74.29095544887308
5.731001911101593,-121.1184725936391,75.12568528537727
4.867664783870488,-118.2045696219876,75.96041512188145
4.299508000601858,-115.2316986338649,76.79514495838566
4.029075177465252,-112.2300503465202,77.62987479488984
4.055849861479921,-109.2297298950141,78.46460463139404
4.376298366325962,-106.2604493789192,79.29933446789823
4.983943231298422,-103.3512281306203,80.13406430440243
5.869466188229392,-100.5301037285906,80.96879414090662
7.020839225422598,-97.82385663346588,81.8035239774108
8.423482059780234,-95.25775115051724,82.638253813915
10.0604440711013,-92.85529522137099,83.4729836504192
11.91260851849676,-90.63802132291744,84.30771348692339
13.95891665023452,-88.6252905048996,85.14244332342759
16.17660913704217,-86.83412133250386,85.97717315993177
18.54148210659117,-85.27904521937064,86.81190299643596
21.02815493488191,-83.97198934293169,87.64663283294014
23.61034685951954,-82.92218803109557,88.48136266944435
26.26115942105902,-82.13612320033984,89.31609250594855
28.95336171199853,-81.6174941135607,90.15082234245273
31.65967541855894,-81.36721641490722,90.98555217895692
34.35305667771954,-81.38345009157717,91.8202820154611
37.00697184035329,-81.66165571239239,92.65501185196531
39.59566432967571,-82.19467800301416,93.48974168846949
42.0944099112311,-82.97285554087365,94.32447152497369
44.47975784463681,-83.98415509208266,95.15920136147788
46.72975556637492,-85.21432887035716,95.99393119798206
48.82415475488727,-86.64709277671557,96.82866103448627
50.74459685170545,-88.26432348053207,97.66339087099045
52.47477635274453,-90.04627202930686,98.49812070749465
54.000580439453,-91.97179152783026,99.33285054399883
55.31020378735779,-94.0185763085578,100.167580380503
56.3942376666773,-96.16340992494139,101.0023102170072
57.24573273304152,-98.38241923883299,101.8370400535114
57.86023519285679,-100.6513318422254,102.6717698900156
58.23579631438739,-102.9457340525208,103.5064997265198
58.37295553912875,-105.24132674892,104.341229563024
58.27469772551188,-107.5141763747685,105.1759593995282
57.9463853254982,-109.7409585158597,106.0106892360324
57.39566655141421,-111.8991915765585,106.8454190725366
56.63236083280719,-113.9674582126709,107.6801489090408
55.66832308872877,-115.9256123405092,108.5148787455449
54.51728854743179,-117.7549697235862,109.3496085820491
53.19470003098356,-119.4384803396342,110.1843384185533
51.71751978499003,-120.960880948792,111.0190682550575
50.10402807199124,-122.3088265163007,111.8537980915617
48.37361085990469,-123.4709993872254,112.6885279280659
46.54653902322841,-124.4381953638101,113.5232577645701
44.64374153393326,-125.2033860952309,114.3579876010743
