-31.3465005725581,46.38216874270459,-0.1043661317676064
-31.47751770968973,43.50319489833758,2.615948014091248
-31.64980811912064,40.5731379667079,5.180126751642259
-32.3008075101501,38.29881860560731,7.550755566173256
-33.33730267021479,35.89698846104416,10.05258450801557
-34.56770904071465,33.98265290155049,12.45291065370031
-35.94161776599395,31.46837275630069,14.92501991256766
-37.53884772794828,29.42228448414265,17.53030452389073
-39.06416624982852,28.15915569784497,20.08749534242503
-41.46430553202318,26.24023865708162,22.32160384686582
-43.00862527992805,25.12202056403802,25.34561775626707
-45.44820656207804,23.93124868375166,27.07800107401032
-47.77457423171418,23.08034257040865,30.13062989185195
-50.10414324977801,22.10704549534678,32.46158341504529
-52.30437645386862,21.71941151320308,34.77466040732512
-54.78110389667454,21.36102964681259,37.31698686924352
-57.04597420826623,21.46201702164634,39.90131825799467
-59.42769783490336,21.63497607309873,42.74504891771979
-62.08379236764899,22.1850278286002,44.90692570947319
-64.59233739316669,23.22130627092421,47.29425919177944
-66.50299834484535,23.81769574280187,50.04658397067467
-68.83045890457319,25.53944554970608,52.53909950620537
-70.36432016504685,26.24091732834791,55.07239137747174
-72.87579681448324,28.21017843904969,57.46475760574776
-74.54651809503876,29.57652440611859,59.81675338885539
-75.78838226265809,32.21990160664702,62.51237258676898
-76.91274543318508,34.05759672489206,64.84584179580661
-78.12343840924542,35.94586888809841,67.33370713633053
-79.03529836513238,38.28865514217364,70.06910602860826
-79.37022098582381,40.79270813171669,72.21758805587905
-80.32074354364434,43.0079095469163,74.55285526269432
-80.1214752001266,45.34693119875972,77.17339200436483
-79.93963636977259,48.0129435766802,79.91109605928938
-79.81212233659119,50.25888140069509,82.41028312940072
-78.90127297312114,52.77530156478393,84.9147900618878
-78.41645825794799,55.24768492332753,87.38040376864521
-77.37905882005242,57.00410047994486,89.82156907605939
-76.02671071498033,59.08223826024198,92.24460737430547
-74.78745698513497,61.2736658108325,94.78383047741083
-73.05154886217568,62.51672674162976,97.17243971193032
-70.92236695889447,64.42707454568749,99.89448258405314
-69.46149615559298,65.90864728262605,102.0828338529743
-67.49886837270682,66.93261603157436,104.8416712370692
-65.29457074805843,68.19880347387691,107.2251755512696
-63.08959240574478,68.85822176308628,109.7032344558846
-60.51156109236153,69.67563705059179,112.1650447469133
-58.75996230150972,69.94207299801508,114.7628713857374
-56.09450402514217,69.60823949957646,117.1943033060013
-53.81316262595682,69.48267088821667,119.5605532057638
-51.44930699315146,69.42000571535802,122.6777176544573
-49.43444086116045,69.13815229442972,124.6226863024005
-47.29126875249513,67.96474669849013,127.1085098147137
-44.72865012149908,66.89238256207243,130.1179289029827
-43.11352173911453,65.63652929391515,132.3257736645525
-41.40042152658486,64.35146698872852,134.8318798775506
-39.79632263362232,63.22061777787156,137.2031490653295
-38.67108494522402,61.21637523732723,139.6190276141334
-36.90521053211886,59.35779988700438,142.1350914719289
-35.97112089677453,57.50986229082243,144.6978164379431
-35.16099680318048,55.29250022445855,147.3880913617154
-34.05652042304905,53.77628502271781,149.8947263169926
-33.78800834831882,51.26479237962768,151.8903673582001
-33.34925795432832,48.97657766459842,155.0808651792716
-33.55885787329646,46.38331837090092,156.9324161649123
-33.96719546762279,44.48045821804185,159.7746233875595
-33.94757533226784,42.39852607691092,162.2479395871683
-34.47324342827599,40.42260063030258,164.5260325578323
-35.29861254234576,38.39625392160378,166.9947191621194
-36.52459394347691,36.42138846093447,169.8130681113411
-37.60722282810697,34.37549425199565,172.3004134585456
-39.15035013188546,32.9024061739672,174.7260385315594
-40.84383173197691,31.365219988801,177.4043457443049
-42.29248733313898,30.37393615020248,179.6854812203628
-43.73045214901115,28.99024011413307,182.437677262867
-46.0602774637785,28.23030127433612,184.5610132696062
-48.08701198382501,27.37715047820318,187.0695334061553
-50.06093725474612,26.51390180876889,189.6515409728863
-52.15564106291019,26.13319600341065,192.1982815535723
-54.31210153525359,25.66029905652659,194.3861792638879
-56.18363053699316,26.36281486074631,197.3593362671344
-58.03418969558706,26.55092590021536,199.7805260640149
-60.46564951453144,26.75314009203916,202.5000505865211
-62.6990917349834,27.59118661480489,204.606010620457
-64.34744104916592,28.2674280675116,206.8860484231091
-65.6580838970077,29.50754132023376,209.507093254102
-67.47159322067381,30.51388064772109,212.0731401164075
