28.35281439348819,-63.21555892009636,0
28.18215577092551,-66.62588658680923,2.276841092338836
27.67188506778189,-70.00213938678074,4.553682184677672
26.82710074025006,-73.31058291807439,6.83052327701651
25.65624359408215,-76.51816030655151,9.107364369355345
24.17101244684876,-79.59282249923056,11.38420546169418
22.38624723722089,-82.5038484878305,13.66104655403302
20.31978074920822,-85.22215226293046,15.93788764637186
17.99226043287595,-87.72057343176144,18.21472873871069
15.42694210184896,-89.97414859587269,20.49156983104953
12.64945756890937,-91.96036077715733,22.76841092338836
9.687558541395985,-93.65936440005443,25.0452520157272
6.570839335318075,-95.05418358197991,27.32209310806604
3.330441178732386,-96.13088175073392,29.59893420040487
-0.001258941113711387,-96.87870089412334,31.87577529274371
-3.390971777936341,-97.29016905046359,34.15261638508255
-6.804828441560074,-97.36117496594977,36.42945747742138
-10.20871880467296,-97.0910091729458,38.70629856976022
-13.56863231994331,-96.48237107875046,40.98313966209906
-16.85099784216632,-95.54134199401192,43.25998075443789
-20.02301906004971,-94.27732437028202,45.53682184677672
-23.05300218611519,-92.70294785382841,47.81366293911557
-25.91067263054639,-90.8339430943838,50.0905040314544
-28.5674774948828,-88.68898456969373,52.36734512379324
-30.9968708631429,-86.28950399630789,54.64418621613208
-33.1745790398417,-83.65947619095273,56.9210273084709
-35.07884308473227,-80.82517952208774,59.19786840080975
-36.69063622094405,-77.81493334513429,61.47470949314858
-37.993853944248,-74.65881504483744,63.75155058548742
-38.97547493393935,-71.38835951197973,66.02839167782626
-39.62569115756986,-68.03624405717665,68.30523277016509
-39.93800586956596,-64.63596190999047,70.58207386250393
-39.90929852456286,-61.22148756565208,72.85891495484276
-39.53985595686247,-57.82693732313494,75.1357560471816
-38.83336951447977,-54.48622840637317,77.41259713952044
-37.79689817641368,-51.2327400745715,79.68943823185927
-36.44079802166227,-48.09898010768102,81.96627932419811
-34.77861875470472,-45.11625999940759,84.24312041653694
-32.82696832133306,-42.3143821031169,86.51996150887578
-30.60534696754765,-39.72134185657098,88.79680260121462
-28.13595239954516,-37.36304806076819,91.07364369355345
-25.44345799157573,-35.26306400776788,93.35048478589229
-22.55476625774349,-33.44237204406522,95.62732587823113
-19.49874005097836,-31.91916392192078,97.90416697056996
-16.30591417495035,-30.70865903338533,100.1810080629088
-13.00819029040485,-29.82295234316544,102.4578491552476
-9.638518164313618,-29.27089353973405,104.7346902475865
-6.230566446695097,-29.05799861216869,107.0115313399253
-2.818386264592605,-29.18639473621187,109.2883724322642
0.5639290055310351,-29.65479902023427,111.565213524603
3.882584387541559,-30.45853132346382,113.8420546169418
7.104420973863569,-31.58956101840523,116.1188957092807
10.19724723832405,-33.03658723021533,118.3957368016195
13.13016068324102,-34.78515175130902,120.6725778939583
15.8738566069651,-36.81778350299008,122.9494189862972
18.40092090677174,-39.11417310069444,125.226260078636
20.68610399151371,-41.65137577864737,127.5031011709748
22.70657306718932,-44.40404064637839,129.7799422633137
24.44214027467273,-47.34466398643923,132.0567833556525
25.87546440012898,-50.44386406245678,134.3336244479914
26.99222414269048,-53.67067469173084,136.6104655403302
27.78126120816128,-56.99285464909551,138.887306632669
28.23469179900414,-60.37720981058344,141.1641477250079
28.34798538663959,-63.78992481814018,143.4409888173467
28.12000997898987,-67.19690095150375,145.7178299096855
27.55304343096955,-70.56409683134621,147.9946710020243
26.65275068491223,-73.85786854948317,150.2715120943632
25.42812716833931,-77.04530582768311,152.548353186702
23.89140891462164,-80.094560846289,154.8251942790409
22.0579503045789,-82.97516645710459,157.1020353713797
19.94607065058176,-85.65834060106823,159.3788764637185
17.57687115603836,-88.11727388907292,161.6557175560574
14.97402407914497,-90.32739747252016,163.9325586483962
12.16353620750702,-92.2666285271339,166.2093997407351
9.173489006914197,-93.91559089724096,168.4862408330739
6.033758040616595,-95.25780869591375,170.7630819254127
2.775714462572363,-96.27987092658614,173.0399230177516
-0.5680884327526456,-96.97156548129811,175.3167641100904
-3.964240472142684,-97.32598117670281,177.5936052024292
-7.378808427038715,-97.33957680832599,179.8704462947681
-10.77767506314155,-97.01221653311057,182.1472873871069
-14.12688002853918,-96.34717122671564,184.4241284794457
-17.39295917431739,-95.3510858020079,186.7009695717846
-20.54327891727366,-94.03391281528897,188.9778106641234
-23.54636230389369,-92.40881302364268,191.2546517564623
-26.37220351766577,-90.49202388700056,193.5314928488011
-28.99256768728079,-88.30269732880967,195.8083339411399
-31.38127300013323,-85.86270837634432,198.0851750334788
-33.51445230233799,-83.19643659266447,200.3620161258176
-35.37079157144282,-80.33052248408036,202.6388572181564
-36.93174287909498,-77.29360131701969,204.9156983104953
-38.18170971581032,-74.11601700391108,207.1925394028341
-39.10820282614051,-70.82951891684132,209.469380495173
-39.70196499718498,-67.46694465832469,211.7462215875118
-39.95706355360237,-64.06189195883297,214.0230626798506
-39.87094963494132,-60.6483829793787,216.2999037721895
-39.4444836630116,-57.26052437332848,218.5767448645283
-38.68192674483385,-53.93216650399692,220.8535859568671
-37.59089809706668,-50.69656522300548,223.130427049206
-36.18229891731247,-47.58604958880624,225.4072681415448
-34.47020346295434,-44.63169884541637,227.6841092338836
-32.47171842582868,-41.86303188888523,229.9609503262225
-30.2068120078152,-39.30771232424298,232.2377914185613
-27.69811440516413,-36.99127205990313,234.5146325109002
-24.970691695056,-34.93685620127361,236.791473603239
-22.05179538364411,-33.16499179251425,239.0683146955778
-18.9705901180132,-31.69338271709685,241.3451557879167
-15.75786228266651,-30.53673280645374,243.6219968802555
-12.44571239214816,-29.70659892415442,245.8988379725943
-9.067234353312999,-29.21127549354505,248.1756790649331
-5.65618480194872,-29.0557116226121,250.452520157272
-2.246645817629418,-29.24146165413138,252.7293612496109
1.127315613157211,-29.76666963518873,255.0062023419497
4.431987983078177,-30.62608786124811,257.2830434342885
7.634352098192679,-31.81112930948062,259.5598845266273
10.70241099482333,-33.30995343745815,261.8367256189662
13.60550964264048,-35.10758448993937,264.1135667113051
16.31464123959188,-37.18606113166564,266.3904078036439
18.80273703828066,-39.52461591108589,268.6672488959827
21.04493680794146,-42.0998827618676,270.9440899883215
23.01883722964854,-44.88613046890779,273.2209310806604
24.70471574287295,-47.85551976612881,275.4977721729992
26.08572760678783,-50.97838149722234,277.774613265338
27.14807420735082,-54.22351306005216,280.0514543576769
27.88114092849418,-57.55849017274038,282.3282954500157
28.2776032098599,-60.94999084637386,284.6051365423546
28.33349973138557,-64.36412832730281,286.8819776346934
28.04827199350502,-67.76678968238146,289.1588187270322
27.42476989749143,-71.12397664412022,291.435659819371
